,R2,mse,Pr,Sp,D2,Ci,mape,n_rmse,Kn,analysis_sp,analysis_type
17,0.11318822101511639,0.13544616713204383,0.3931617535400034,0.338527547543344,0.029043579801463437,0.617080010787832,16.54602727252373,0.21184235438829907,0.23415917471469647,TB,Abundance_utr
18,0.11516302025765612,0.14704950568988215,0.3795178990159531,0.32151518472941304,0.04399829360358232,0.6109874280742525,16.537932252545417,0.2180973845426953,0.22197342258894837,TB,Abundance_utr
19,0.12816972176102126,0.139576916818371,0.4027193874321022,0.340909641740874,0.05132393812269487,0.6169574085976395,15.752876086705866,0.2112519605260194,0.2339136086598227,TB,Abundance_utr
20,0.11190467492909906,0.1431068699002341,0.3676986411905475,0.3305295372434056,0.046617130714175614,0.6134294181591228,16.107078648255406,0.21486810484409974,0.2268578986544963,TB,Abundance_utr
21,0.10058802362733743,0.15455031734153193,0.34455288651598415,0.31612360361845243,0.042535865525525574,0.6089202421276482,16.337748657440432,0.22158301057460128,0.21783935876888122,TB,Abundance_utr
22,0.10765854269916875,0.14622686008172625,0.3666064025254819,0.3351534942202784,0.044748616535512875,0.6150452879690705,15.862556169234846,0.21621262316151965,0.23008908996558658,TB,Abundance_utr
23,0.113265753813233,0.12868632511795963,0.36144505852969455,0.32367022365704157,0.043542940032840205,0.6109057955477206,15.77763597118777,0.20415269097915575,0.22181015859028416,TB,Abundance_utr
24,0.1156305968471828,0.1382831923550657,0.3799137797354496,0.34407807734918855,0.04329672063871892,0.61953960335933,16.446998659239206,0.2118554764811981,0.23907778621787407,TB,Abundance_utr
25,0.1094670256729724,0.13940329329502624,0.3601953881642232,0.32849550181475795,0.0397712231223053,0.6131458402006301,16.02762405470278,0.21199627912507685,0.22629016050502285,TB,Abundance_utr
26,0.1137276368593807,0.1430630679892958,0.3705607859819684,0.34229422528579184,0.04600638537204638,0.6178450308652819,15.963649570899403,0.21410950850679236,0.23568884402319615,TB,Abundance_utr
27,0.11503168359363392,0.13871952517960345,0.3674431476790002,0.3363121898882012,0.047421555477486166,0.6157716326369288,16.16468881461153,0.21157150624252807,0.23154236806242276,TB,Abundance_utr
28,0.11508393057345001,0.14253993112541916,0.3718102076789744,0.35482853914989065,0.0445173543586479,0.6221710152415396,16.428584401080276,0.21495243690618748,0.24434026310962959,TB,Abundance_utr
29,0.12388206696390724,0.13876940933740822,0.3912362124842542,0.3411979707464115,0.048371558185479446,0.6171018756325862,16.100678303513856,0.21197382988576602,0.2342024807353435,TB,Abundance_utr
30,0.11610360543013865,0.15288618539179755,0.38661347481261044,0.34997412830287555,0.05629734010981391,0.6208394514704713,16.137504276093836,0.2206670779598128,0.24167727969586958,TB,Abundance_utr
31,0.11040470972549887,0.1384890262566716,0.3592431529668334,0.31629464873308255,0.05014487629134545,0.6090035603184912,15.653456176034771,0.2098550595521961,0.21800560006668193,TB,Abundance_utr
32,0.11645180427095514,0.1492297882536588,0.39509350026080203,0.3560868204014231,0.05181697495720383,0.622771512979035,16.28270793275146,0.2183954885724727,0.24554163048305705,TB,Abundance_utr
33,0.13472738771948445,0.12898149678220142,0.40697438639513206,0.3594492748641799,0.05950518904794666,0.6239369715857542,15.749387037315262,0.20388386830664237,0.24787266251535933,TB,Abundance_utr
34,0.10488450025149965,0.14583450182920973,0.35078715928584553,0.307110489209585,0.042777647751572556,0.605616512882671,15.97266014551915,0.2159364357111105,0.2112318798491959,TB,Abundance_utr
35,0.10304649099721175,0.14641651943507675,0.34659499792122717,0.31650799916775796,0.042846406884994304,0.6082001295785184,16.300936056863044,0.21710582550893703,0.2163990293067765,TB,Abundance_utr
36,0.10936120139144079,0.14102891917622923,0.3629280990107166,0.324571854169709,0.03928893101926645,0.611176181562576,16.263426408721692,0.21356596042389006,0.22235127176784097,TB,Abundance_utr
37,0.10329188009244505,0.14009256844502732,0.33923230520337333,0.30634691322628305,0.037469883239901525,0.604944637359333,16.34893374483452,0.21265789470490154,0.20988835297392633,TB,Abundance_utr
38,0.10009935279078563,0.1436999114706487,0.33463981324288816,0.29340242648134307,0.04089427069161511,0.6004850396174243,15.834860954864109,0.21435805724577478,0.20096924857574328,TB,Abundance_utr
39,0.11424426007563537,0.14815930509469874,0.37292796778573584,0.34316169293458354,0.0515988922445505,0.6184827120143259,16.175309228271278,0.21802124762070194,0.23696407730203714,TB,Abundance_utr
40,0.09560936023706168,0.15845349214582194,0.34707315307447484,0.3180554913016872,0.049321577773037584,0.6091017026038669,16.070302039777317,0.222646546714274,0.21820216510979784,TB,Abundance_utr
41,0.11792724855879622,0.14040823267312863,0.3760145900280432,0.33412637274921536,0.05597532233030855,0.6151249728106573,15.756463375509009,0.21174438794007733,0.23024833965895902,TB,Abundance_utr
42,0.11732274387845332,0.1323678059289221,0.37340204225144824,0.3624452096637809,0.05252799345490644,0.624340546100936,15.617520293210585,0.20659824412997324,0.24867948616791632,TB,Abundance_utr
43,0.09633722833516123,0.1504747481585593,0.339596030872256,0.3123922294365124,0.04833826204573988,0.6071657932493965,15.881756944597742,0.21720553814437665,0.21433009156484786,TB,Abundance_utr
44,0.11453317078920566,0.1431753402532073,0.3726777199145811,0.33776621831760056,0.05067778167956649,0.6163683868711078,15.827178638064924,0.21371983124570976,0.2327343087150354,TB,Abundance_utr
45,0.11939877851264258,0.14143084896581126,0.3809632490920573,0.34213692751811536,0.050062829545884924,0.6177483854301214,15.807842658386104,0.2124074130920009,0.23549506746627705,TB,Abundance_utr
46,0.11470407283154183,0.14703942740892462,0.3731354784796417,0.31842087912489947,0.049626219716267905,0.6093394389330666,16.340319501942478,0.21757757224911714,0.2186767876981921,TB,Abundance_utr
47,0.10702688666661198,0.13888408849712972,0.35021552814780393,0.3193510069166206,0.03748129178530146,0.6097952376425463,15.842316876277273,0.21242934359422863,0.21958956766327936,TB,Abundance_utr
48,0.11607482767613642,0.14196255314782677,0.37580481963193646,0.3256651355281457,0.05159065562399001,0.6118174721145415,16.020648438952374,0.21359198205314117,0.2236337310338807,TB,Abundance_utr
49,0.0993941421314406,0.14272248408905908,0.33421806206585536,0.2963990090434322,0.03869466436291369,0.6014282496243896,15.734908191075025,0.21348987214501863,0.20285587040699435,TB,Abundance_utr
50,0.11973696181696591,0.13045174083459013,0.3790629041772364,0.31968982484934044,0.05013240232198435,0.6093965543074257,15.607155419850871,0.20488055240705152,0.21879254341147744,TB,Abundance_utr
51,0.10153663481465569,0.14121288345285463,0.34398140858112547,0.30835511260015935,0.03804227716667341,0.6055761042702462,16.161988597625264,0.2127497333912061,0.21115117215615495,TB,Abundance_utr
52,0.1179809161860016,0.14372266846774398,0.38524077589262157,0.3471062579240936,0.052016550664693795,0.6194445377304632,15.641103297067332,0.213435022964112,0.23888765608981447,TB,Abundance_utr
53,0.11489338981879316,0.13650469104834112,0.3732559086382926,0.33651374198762135,0.055572440576254434,0.6154233649615992,15.251510316497846,0.2088140125069403,0.23084535833607545,TB,Abundance_utr
54,0.12236566332421162,0.13987149686672443,0.3947733826179285,0.34254362752246437,0.042373553235679595,0.6184527456902743,16.23124915074885,0.21290836672578195,0.23690414499454418,TB,Abundance_utr
55,0.1107783162647622,0.14259661213875155,0.3594403880886646,0.3230293007045487,0.0541991568345952,0.6108810541505577,15.533473214326762,0.21316836414209286,0.22176113441592243,TB,Abundance_utr
56,0.11481508583301525,0.14055274610228408,0.37596421034712013,0.325630131044062,0.04757618213321668,0.6120217534621402,15.98802451522921,0.2115356984530842,0.22404234938956272,TB,Abundance_utr
57,0.12343472020595603,0.13822175828689362,0.38975229544295703,0.34473129189994994,0.05408194172861969,0.6194064513195741,15.713578957925526,0.21079245998351748,0.23881185387409282,TB,Abundance_utr
58,0.09593375696675388,0.1454491136950321,0.3244225288180297,0.28915640774483314,0.038407251875131276,0.5988920743845676,15.857903646568555,0.2147624586608635,0.19778317799835607,TB,Abundance_utr
59,0.11016738484056698,0.13148113134185935,0.36913937034482136,0.3212226360658954,0.03293652147013604,0.61052653876915,16.051549474808024,0.20709847685709362,0.2210519354538219,TB,Abundance_utr
60,0.11333468669974511,0.14527477042310522,0.3779262265452753,0.33832582568180436,0.04478701028643972,0.616040373729796,16.015270471486875,0.21552367619475526,0.23208002802456304,TB,Abundance_utr
61,0.10543134554132283,0.1485828159143913,0.3514980273439695,0.30895596785201174,0.04940222076016021,0.6061082798072234,15.880824110404735,0.21755964524857038,0.2122152438976967,TB,Abundance_utr
62,0.11536739418740183,0.14257961256816934,0.3905663689953766,0.3491822175781394,0.05709476618866105,0.6203402317949227,15.200002798012283,0.2119699444463308,0.24067897140036718,TB,Abundance_utr
63,0.11622057046326884,0.1403657116181134,0.37569901852115273,0.3239045178605388,0.04838394592772466,0.6116544381486363,16.23971430601323,0.2128218506574138,0.22330743412233775,TB,Abundance_utr
64,0.1112950362112144,0.1442349152153818,0.36975365681941763,0.34588934206454763,0.03926272780895601,0.619078200586206,16.355126047570764,0.21581586536904546,0.23815449397241334,TB,Abundance_utr
65,0.10302538373047998,0.1407864248536508,0.34862508170870715,0.30261684216960427,0.044239486502610226,0.6038782623252007,15.832260891929703,0.21178101122841578,0.20775534392438508,TB,Abundance_utr
66,0.1119698533674569,0.1427738599664374,0.3545091008918885,0.32386957264777216,0.04759776270196958,0.6110982232488883,16.094919849219096,0.21370548636552797,0.22219478190778225,TB,Abundance_utr
67,0.10744695048485664,0.14202047332824388,0.3543054437628328,0.3095682881195559,0.04330133436179462,0.6055628749011889,16.145844788283263,0.21312590969469508,0.21112476808774167,TB,Abundance_utr
68,0.11954279380513089,0.14302823967585254,0.40155747150291893,0.37553851644422104,0.06711929954183116,0.6297840923005544,15.392670497827222,0.21245659564519143,0.2595665082560574,TB,Abundance_utr
69,0.11143248648701043,0.13572635726702365,0.35862827510588624,0.3092819087155964,0.048057899251173763,0.6066499784292907,15.803631595397535,0.20861787306790383,0.21329813851015675,TB,Abundance_utr
70,0.11658752152989027,0.13659640293551373,0.37387501060820594,0.3240234003417015,0.04336203144774542,0.6110409028722116,15.609107514694246,0.20921499729822582,0.2220808878253243,TB,Abundance_utr
71,0.11675073557483351,0.13528743116354544,0.37751525763787613,0.3306768670495722,0.04106157480128547,0.6139647491968492,15.495073904855165,0.20831371435488075,0.2279279674969973,TB,Abundance_utr
72,0.11010810820825778,0.13734042722616893,0.35934400314839476,0.3372274017883099,0.04035922951204485,0.61523124678379,16.689387685976644,0.21128030865121375,0.23046130286876873,TB,Abundance_utr
73,0.11371354814848755,0.14124354118898585,0.37908987628075386,0.34649958428396493,0.04378999083030222,0.6194919243047917,16.107223762394497,0.21303113858089512,0.23898205825636457,TB,Abundance_utr
74,0.11631079664964283,0.13565547641718784,0.37730044184417444,0.3662724508752884,0.04646552909922397,0.6272645264489249,16.073778998734834,0.21039474659359075,0.25452747484880944,TB,Abundance_utr
75,0.10960181292768756,0.1391100243365621,0.3610061413727851,0.34252819521248623,0.04501204206417231,0.6184364573118498,15.664172214474236,0.21155443975387905,0.23687132365822078,TB,Abundance_utr
76,0.10701314697015496,0.14692486176478878,0.35529645930763176,0.32979984696527337,0.045056448883940226,0.6137130640368027,15.57313205428352,0.21626291165510492,0.22742518806509882,TB,Abundance_utr
77,0.11117528776248875,0.14992823087216633,0.3690483955879656,0.34126927484432634,0.038553213684750065,0.6172679533519744,16.60171653134862,0.22024909842425144,0.23453517965808765,TB,Abundance_utr
78,0.1301323662547973,0.13554388269467202,0.3956249729860588,0.3311820331363139,0.050751587646027274,0.6135034525873092,15.93101733510932,0.20901036779128768,0.22700555640200196,TB,Abundance_utr
79,0.11851251405688501,0.1430328814936685,0.3795554724561635,0.31908610735558685,0.053999971905698496,0.6096808793152798,15.831355261627026,0.21278850938488045,0.21936051194944647,TB,Abundance_utr
80,0.12277347488943524,0.14330997849690977,0.3873728639377571,0.34648358442849836,0.058645604046424604,0.6192423027482361,15.591569315098539,0.21343368634539292,0.23848263406053355,TB,Abundance_utr
81,0.11462417847392459,0.14416754821579775,0.3701649913032733,0.338977416800316,0.05025103895014438,0.6163790742828446,15.951748694203893,0.21413579559915444,0.23275610421091739,TB,Abundance_utr
82,0.12424509606901246,0.1410787844941681,0.406305378370586,0.34259776554101445,0.054371370928596785,0.617799762233087,15.927509281265731,0.21179093082080133,0.23559836808870221,TB,Abundance_utr
83,0.10792382168366965,0.13940310553907803,0.3586641078050203,0.32549906838405135,0.04618165274392694,0.6118692230988215,15.911649504604409,0.21206401206787304,0.22373740583516957,TB,Abundance_utr
84,0.12909601312027086,0.14270118219120975,0.41027309733386347,0.3685071582428645,0.05915269297748138,0.627630009243104,15.793390848601849,0.213814737490881,0.25525797431731506,TB,Abundance_utr
85,0.1212921792738253,0.13629280555528128,0.38100954487189276,0.3306292751141537,0.04129653260724686,0.6136279678946838,15.974289727161741,0.21011637005353098,0.22725458553712352,TB,Abundance_utr
86,0.10469980157848924,0.13444577684913658,0.33944198394735536,0.28752254999358445,0.039531584539245435,0.5988478429346422,15.92825650693553,0.20781368549814913,0.19769425589792158,TB,Abundance_utr
87,0.11731388661735964,0.14416495675560864,0.39312215475856943,0.3269257557697006,0.04630456324527554,0.61243969944919,15.945618901840636,0.21427713734692824,0.22487852750888854,TB,Abundance_utr
88,0.11021974739001783,0.15458633820592313,0.38145842039052635,0.33461129429391473,0.0455785654599975,0.615091828462871,16.41207857771147,0.22171059949382887,0.23018264605667685,TB,Abundance_utr
89,0.10472736164539675,0.14161487560954325,0.349774977387494,0.31664842415713823,0.04003032166434317,0.6085239417146772,16.334004446578522,0.2144322464827437,0.21704704238635236,TB,Abundance_utr
90,0.11881107362488408,0.1457394981138207,0.3823729924172755,0.33851266624776766,0.04785218337967656,0.6165876003484361,16.076065626312204,0.21575887415047237,0.2331738755109299,TB,Abundance_utr
91,0.12052784307767106,0.1394140951528128,0.38992362161160593,0.33265305562183045,0.042164281274153836,0.6146333524497419,16.017666138400898,0.21205423130914253,0.22926563883113382,TB,Abundance_utr
92,0.11851508380113107,0.14450466703117334,0.3924660129391472,0.3441169117528571,0.05495263854731414,0.6186513886319931,15.953473856268326,0.2142658770670399,0.23730118341131945,TB,Abundance_utr
93,0.11933348211605144,0.13272309067476643,0.38327203826420153,0.34523214256911094,0.05129847845961555,0.618397313355722,15.823098478114646,0.20700817473492603,0.23679291392983437,TB,Abundance_utr
94,0.10603987978447749,0.14370762559235495,0.34745124833388397,0.3016510286671563,0.04460819301071939,0.603551625723066,15.922407157847987,0.21385395183860803,0.20710218143429826,TB,Abundance_utr
95,0.11853816269039197,0.132339162155356,0.3719003315226789,0.33288849884794236,0.048481468063091726,0.6146664944458796,15.912181932933638,0.206511962937594,0.22933133008162776,TB,Abundance_utr
96,0.10305507624804955,0.1520346710982843,0.367462458731426,0.31591729135038205,0.05155582353156318,0.6088112040580456,16.11775393511158,0.21847111874344977,0.21762156484685247,TB,Abundance_utr
97,0.10638002462911555,0.13993866635905344,0.35523019791254995,0.31579854241313987,0.04273604041015633,0.6079079579190144,15.764043517099777,0.21155499873940736,0.2158147450595986,TB,Abundance_utr
98,0.11060756911460834,0.14307488442287977,0.3608080806020884,0.32610872310893546,0.03530448558483723,0.6123325826256376,16.29263812538949,0.21509516451203958,0.22466394646723606,TB,Abundance_utr
99,0.11988061297175201,0.13389079149866742,0.37774479841505815,0.3307200000110836,0.05117731231425471,0.6138752950123791,15.788161210965326,0.2071946968426471,0.2277496486751702,TB,Abundance_utr
