,R2,mse,Pr,Sp,D2,Ci,mape,n_rmse,Kn,analysis_sp,analysis_type
26,0.16001658738904934,0.14256978831087963,0.4661540924611257,0.4124959830556081,0.07382014089259548,0.6435334506534345,16.429679919490088,0.1973677212449134,0.28706690130686907,TC,Abundance_All
27,0.1511237111810958,0.142127886805343,0.4303264630340321,0.38435154513501973,0.07480100764418818,0.6345002836838511,15.992478202556843,0.19658727188081923,0.2690005673677024,TC,Abundance_All
28,0.14419846061467367,0.14384907772439012,0.428504217100696,0.4011012777710174,0.06610617694492638,0.6400652953677792,16.446401623577813,0.19866967215222617,0.2801305907355586,TC,Abundance_All
29,0.16625263905702903,0.14664675054337045,0.4664009852603053,0.3988866878275564,0.07172556623664228,0.6389743145909663,16.779539219011333,0.20080994759299195,0.27794862918193275,TC,Abundance_All
30,0.13798834696129025,0.14722246627755414,0.4181780863961052,0.39766448651390124,0.06319557720082669,0.6383747319428016,16.792663115045066,0.20276348245218573,0.27674946388560334,TC,Abundance_All
31,0.133140539156391,0.13756646051567692,0.3966279756757373,0.37548521896624487,0.06565144394267985,0.6308205675600304,16.24671670750474,0.1954345481547615,0.2616411351200608,TC,Abundance_All
32,0.16061772780019012,0.14433646188539304,0.4441497491900883,0.40142987601357916,0.07009406831912135,0.6404254296127475,16.727257645899343,0.19891188367374762,0.2808508592254951,TC,Abundance_All
33,0.1609794188123682,0.14247722178681071,0.4512443055906018,0.3903803251077856,0.07256568618927106,0.6364543365163623,16.305179100355918,0.19728164811417975,0.27290867303272465,TC,Abundance_All
34,0.16599861191723186,0.1433936087794746,0.4728609766909305,0.4207520375758283,0.07640995599703071,0.6469756416544058,16.461263495767312,0.1985895543634386,0.29395128330881154,TC,Abundance_All
35,0.15646352317633716,0.1449676508354229,0.4440931414368614,0.38606966584097063,0.0704653619075939,0.6343185336910635,16.199356240174207,0.19809905504353778,0.268637067382127,TC,Abundance_All
36,0.1412069559509117,0.13752514746611663,0.4262215664181925,0.39993555927166735,0.06625195862601474,0.6392248218561578,16.73185312702644,0.1969273225970045,0.2784496437123158,TC,Abundance_All
