,R2,mse,Pr,Sp,D2,Ci,mape,n_rmse,Kn,analysis_sp,analysis_type
38,0.25928120330715065,0.01791091734656122,0.5631741300530431,0.5410314146359722,0.12788452204375755,0.6889839309927012,27.631721518246877,0.3034862989526349,0.3779678619854024,TC,TE_All
39,0.27101743258879873,0.01717602869136064,0.5839392356474163,0.5579775437843228,0.139052581348873,0.6960130398407524,27.230852176787675,0.29903080764282497,0.3920260796815048,TC,TE_All
40,0.2516842207486667,0.018333373560908663,0.550762223470716,0.5194410963331219,0.13209116152010425,0.6811215609343296,27.075347634161428,0.3046026391629208,0.3622431218686592,TC,TE_All
41,0.2599313503654247,0.017537011815730388,0.5640087436593115,0.5524738292406639,0.1361916077823031,0.6936224023694814,26.509154386897148,0.29767669039334443,0.38724480473896283,TC,TE_All
42,0.25627628790493584,0.01841125966029446,0.561915829772521,0.5451913866308995,0.13354463112101944,0.6903196491936647,27.75234253966542,0.30477378187920273,0.38063929838732946,TC,TE_All
43,0.26157568454379654,0.017826956794611683,0.5658969151092069,0.5527709590924631,0.14201704441915075,0.6936238448297416,27.132676638023828,0.3019794825495374,0.38724768965948325,TC,TE_All
44,0.25689175657447194,0.01847508422332932,0.5606510065223027,0.5338191628068074,0.1321965878360426,0.6864783775206993,27.502403167463306,0.3064380555348328,0.37295675504139864,TC,TE_All
45,0.2630034960488644,0.017953485079087252,0.581607226205337,0.5521859350922849,0.13898912362700677,0.6943296887170759,27.06471993736844,0.299849580477854,0.38865937743415174,TC,TE_All
46,0.2676109469757587,0.017659779447417333,0.584747454110628,0.5565029917869663,0.13582208738244594,0.6956932944830704,27.4173451955954,0.3012929868799045,0.3913865889661407,TC,TE_All
47,0.2577502265308482,0.01808557111505523,0.5640708576632479,0.533502945269213,0.1351796279033135,0.6873126003711931,27.496527719433157,0.3051150786435221,0.37462520074238626,TC,TE_All
48,0.2620240258206976,0.018375846292872665,0.5808889590068045,0.5514312082220998,0.142450695677792,0.6931901451115022,27.26943768720532,0.3028845528490678,0.3863802902230044,TC,TE_All
49,0.2568290762841767,0.01786257712978592,0.5540607118332871,0.518153634470506,0.12256448378105211,0.6810403023396705,27.62754275292553,0.30312074153913066,0.36208060467934117,TC,TE_All
50,0.25465526637803637,0.01747317644971664,0.5569596623289845,0.5306688098097135,0.12948184813461538,0.6858167690813451,27.293605992958426,0.30027756431953845,0.37163353816269035,TC,TE_All
51,0.25478793550306233,0.018079144093190495,0.563001943962135,0.5493049666726659,0.14630346143457262,0.6937464539518603,26.71919188853406,0.3024244034546813,0.38749290790372065,TC,TE_All
52,0.24472202789966324,0.01733391633876783,0.5379319000883817,0.5048615914502207,0.11862372803997945,0.6749185009952976,27.84224273262866,0.3005880481370522,0.3498370019905952,TC,TE_All
53,0.2726594514191053,0.017838597700243247,0.5803889190077889,0.5590462760898904,0.1458242400704296,0.6969213089846041,26.83584032046207,0.29952476137547435,0.39384261796920833,TC,TE_All
54,0.2484671180510324,0.018027210447762086,0.5452016999250615,0.5181227668103761,0.1272266948013644,0.6808874015520873,27.31689621234205,0.3017656548055535,0.36177480310417454,TC,TE_All
55,0.23443518347435732,0.017794456779339465,0.5319740026895804,0.5058269231723332,0.12223184346662919,0.6756416544057544,27.494304070710225,0.3014607143150892,0.351283308811509,TC,TE_All
56,0.2502579467809377,0.01792047901552069,0.5484687718938747,0.5181658625192186,0.13061309830009926,0.6810095298541192,27.81379802849936,0.3021927826264602,0.36201905970823844,TC,TE_All
57,0.2580423579435771,0.017497321540358827,0.5587994523491776,0.5294925537883254,0.13535377002664506,0.6858494648472434,26.039352923888238,0.2965561584540707,0.371698929694487,TC,TE_All
58,0.25063904925370295,0.019608403718047878,0.5666920165218099,0.5331488802882794,0.12643577034170428,0.6863971189260403,28.67139434683293,0.31589006815713594,0.37279423785208055,TC,TE_All
59,0.2402999088062714,0.019073359827426063,0.54706241039532,0.530218360779114,0.1355285634386324,0.6849705257286829,27.37388948588381,0.30863366699043415,0.3699410514573657,TC,TE_All
60,0.2565885497003044,0.018000849300806275,0.5614316523703358,0.5400298213993905,0.1442978262494976,0.6889627749088846,26.575779615322677,0.29915066791006373,0.3779255498177692,TC,TE_All
61,0.2554221961982681,0.01781150904025056,0.5531346722836381,0.5289494409975306,0.13999495427448505,0.6854874073219283,26.605981676709078,0.2993570911281138,0.37097481464385657,TC,TE_All
62,0.25134634461792593,0.018531836201462974,0.555181250563848,0.5276139687427553,0.12810593531285908,0.684297377607247,27.363118893430293,0.30599789505280783,0.3685947552144939,TC,TE_All
63,0.25521170037228624,0.018452649791364076,0.5625495124690351,0.5332436261101732,0.1372935655108335,0.6867332121666715,26.41171221182827,0.3033441237536407,0.373466424333343,TC,TE_All
64,0.24246639571516704,0.018543737828348884,0.5429033942789806,0.5166663597050924,0.12749269824400922,0.6803493638750252,27.757227060566,0.30677263488587775,0.3606987277500505,TC,TE_All
