,R2,mse,Pr,Sp,D2,Ci,mape,n_rmse,Kn,analysis_sp,analysis_type
18,0.23163442331268547,0.018237351625321863,0.5314462880695763,0.5420064681749795,0.13612268634080815,0.6883907454382805,55.15277713960972,0.31720036938641033,0.3766121520126815,LD,TE_All
19,0.22672085832544353,0.017639635618285753,0.5099789589076555,0.5211526232993036,0.1371672133177516,0.6808649346813906,42.79284443881517,0.30985869707581726,0.361569178316255,LD,TE_All
20,0.2378322686452814,0.01894284955002121,0.5502453207767153,0.56205677592579,0.139667821960469,0.6959647354700763,48.33953926960969,0.32381975776036614,0.39177432663697154,LD,TE_All
21,0.2431974444403736,0.018049516974682343,0.5431770617330811,0.5469162609126043,0.1423608525384813,0.689726212069219,44.07350630832544,0.31668146635708816,0.37926561689423466,LD,TE_All
22,0.23629807692692317,0.01870486436402503,0.547382019394286,0.5497677250539968,0.12926992502780577,0.6923005742657139,45.89242432713165,0.31991458510721177,0.3844003817993702,LD,TE_All
23,0.2426460900059818,0.01831992148613157,0.5507514196286816,0.5593040388336811,0.1404556092912912,0.6960285946576171,43.97808845967337,0.3160586503072626,0.3918969522921128,LD,TE_All
24,0.23104967966990764,0.018081588291012685,0.536250104908595,0.5511133047210249,0.13483911773015977,0.6926885880551452,54.40251113129655,0.3137274178745676,0.38519488704370963,LD,TE_All
25,0.24178616170881106,0.017641811674329072,0.5433218937000874,0.55082560629325,0.14236693808510692,0.6922317574212682,51.84840970380682,0.3075258004411756,0.3842795387229213,LD,TE_All
26,0.22939596784059302,0.0190177320065717,0.5383404748901244,0.545935936563847,0.13330649305802478,0.6899459190544197,46.611778364835395,0.32521186566249777,0.3797354098927652,LD,TE_All
27,0.23050176596945737,0.01874323526479138,0.527970241041609,0.5379356992692977,0.1382884354354641,0.6868786831683229,44.59510482277649,0.32243333694340903,0.3735730194367992,LD,TE_All
28,0.23545238992629502,0.018356294136426952,0.5402544173977699,0.5482115730498681,0.13794195214170257,0.6918155261526245,43.746581440622506,0.3178811502739547,0.38347367175325,LD,TE_All
29,0.24299122264971917,0.018551161191114267,0.557623763689929,0.5676151048937046,0.1455794487753983,0.6987694635816972,47.58418580711129,0.3198347409253973,0.39737912777803,LD,TE_All
30,0.2266378796212618,0.01896964137450461,0.5224861239232763,0.5279550760014569,0.13711142966332956,0.6842368407508437,47.729582393068235,0.3246511165493491,0.36831078449786253,LD,TE_All
31,0.23276258164307106,0.018741035834799094,0.543174809765559,0.546816767420678,0.12430127294255999,0.690143882996487,52.26518821221748,0.3167574408128993,0.3801041576871849,LD,TE_All
32,0.2330719600090767,0.017609200820624636,0.5332451003264445,0.541874179520884,0.13885298579843508,0.688886737799648,40.79164079910703,0.304923649530354,0.3776254387089141,LD,TE_All
33,0.23502844042830506,0.01793453310324332,0.5360061424921745,0.5479422340635784,0.13614921004984348,0.690215629773366,40.154693867121345,0.311968367600835,0.38026528968757456,LD,TE_All
34,0.23384581656670322,0.018860341415760214,0.5307447455792934,0.533556473282181,0.1322312713910867,0.6853206748624874,55.391694848225015,0.32232017762209275,0.3704922489099041,LD,TE_All
35,0.23293840469350047,0.017779167913777677,0.5330447801179499,0.535979973845927,0.13358660291025193,0.6869461902669807,44.223038994995235,0.30998456144663905,0.3737164399222727,LD,TE_All
36,0.23696985420667238,0.01816114307263156,0.5442572926624489,0.5537516082663547,0.14116924872198522,0.6923806541861949,44.967980164656865,0.3145984918522586,0.3845863801015838,LD,TE_All
37,0.23239583518651108,0.01842037139577464,0.5312286657365627,0.539070509844611,0.14065319472371962,0.6887274906433135,44.474232935243045,0.31805961622365486,0.37727701747589737,LD,TE_All
38,0.22833457371680954,0.018974949439363106,0.5296851351642092,0.5344680024059738,0.13341547282975552,0.6859792248953186,55.84845122287583,0.32417133342141385,0.3717681556539492,LD,TE_All
39,0.23932017979897535,0.018561495969516745,0.5447348886073464,0.5491379572843034,0.13385153851600073,0.6926499356396851,54.4567242061819,0.31683721243629287,0.38514522761225295,LD,TE_All
40,0.2466606122338777,0.01806936104379063,0.56475861534877,0.5694835555925691,0.14166069595569908,0.6994838908125457,44.34918933118283,0.31364427004989065,0.39878346232247835,LD,TE_All
